video_id,category_id,category_name,title,views_count,like_count,uploaded_at,tags
VoLfg_0j4Jw,24,Entertainment,침빠곽 여행 가고 싶은 나라 순위 정하기,2098189,18350,2022-06-22T10:00:15Z,"▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 6월 12일 방송분: https://youtu.be/L0RnZVcKgxc

▶출연
  •곽튜브(@JBKWAK), 빠니보틀(@PaniBottle), 침착맨

#침착맨 #곽튜브 #빠니보틀"
6-uqUlKQ02I,24,Entertainment,여행 유튜버 빠니보틀 & 곽튜브 초대석,2286116,26491,2022-06-21T10:00:03Z,"⭐2022년 10월 6일 ~ 10월 19일 침착맨 오마카세 선정 영상

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 6월 12일 방송분: https://youtu.be/L0RnZVcKgxc

▶출연
  •곽튜브(@JBKWAK), 빠니보틀(@PaniBottle), 침착맨

#침착맨 #곽튜브 #빠니보틀"
QsuhIGOXxfs,24,Entertainment,과학으로 본 주호민의 재즈,2958636,16698,2022-06-20T10:00:11Z,"안될과학 궤도 님의 《침투부 속 과학》 특강

▶관련 재생목록
  •안될과학X침착맨 과학특강: https://www.youtube.com/playlist?list=PLif_jr7pPZACxsaghi1juPYbkM6UJMxXk

▶생방송 원본
  •2022년 6월 10일 방송분: https://youtu.be/v9bcNyhqwVw

▶출연
  •궤도(@Unrealscience), 침착맨 

#침착맨 #안될과학 #침투부속과학"
f4jaBt4DhBo,24,Entertainment,공포의 떡옾기,1110990,10815,2022-06-17T10:00:21Z,"▶관련 재생목록
  •침착맨의 식욕저하 다이어트 먹방: https://url.kr/a4vk8m

▶생방송 원본
  •2022년 6월 3일 방송분

#침착맨 #김풍 #떡볶이"
qRuMz77wseg,24,Entertainment,"어린이들이 웃을 수 있었던 공간, 고구마언덕을 추억하며",649424,7747,2022-06-16T10:00:35Z,"▶관련 영상
  •웃음의 알렉산드리아 도서관: https://youtu.be/P3OKINQnpuk

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 6월 3일 방송분

#침착맨 #김풍 #폭소게시판"
AX_9Y4K9bxI,24,Entertainment,그렇게 아버지가 된다,738832,11024,2022-06-14T10:00:04Z,"▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 6월 3일 방송분
 
#침착맨 #김풍 #육아이야기"
gYOesQEyaas,24,Entertainment,대학원 다니는 부엉이,1319655,24918,2022-06-13T10:00:31Z,"▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 6월 4일 방송분: https://youtu.be/kYtviTlnJio

▶출연
  •붱철 (@DingUniv), 침착맨

#침착맨 #붱철이 #딩동댕대학교"
Hu_ApmZXxYs,24,Entertainment,들어가고 싶은 원피스 해적단 월드컵,1572579,13239,2022-06-12T12:00:09Z,"영상에 오류가 있어 재업로드합니다.
시청에 불편을 드려 죄송합니다.

▶관련 영상
  •원피스 캐릭터 총출동! 원피스 최강자 월드컵 256강: https://youtu.be/2rSVlz8gI3w
  •원피스 캐릭터 총출동! 원피스 최강자 월드컵 128강~결승: https://youtu.be/rQQLW8Aqf0Y

▶관련 재생목록
  •침착맨의 일상재롱: https://www.youtube.com/playlist?list=PLif_jr7pPZAAGRKOHgas0qm05Ha_wMUmN

▶생방송 원본
  •2022년 6월 2일 방송분: https://youtu.be/l7IFuScu1pc

#침착맨 #원피스 #해적단"
V1ryDPaC6mo,24,Entertainment,[ENG] 침펄인물사전 | 3장 우지 of 세븐틴 편,1311960,61905,2022-06-11T10:00:09Z,"▶침&펄이 작성한 '침펄인물사전' 페이지
https://han.gl/DlGdp

▶관련 재생목록
  •📘침펄인물사전: https://youtube.com/playlist?list=PLif_jr7pPZACSLJuDn8N1j_1jWudgxpi-

▶제작
  •출연: 우지 of 세븐틴, 주호민, 침착맨
  •기획/연출: 류지명, 한동규
  •구성: 오하나로, 김지연

▶영상통화 출처
  •https://twitter.com/yoonmamel_/status/1530882289718087680?s=21&t=Nrf9n39eQLmIemu9INDz_g

#침착맨 #주호민 #우지 #세븐틴"
2vmzMpWj0nw,24,Entertainment,Q. 월트 디즈니는 어떤 사람이었을까요?,579580,6999,2022-06-09T10:00:01Z,"▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 5월 30일 방송분: https://youtu.be/1Qns51wghb8

▶제작
  •출연: 철면수심(@kimjinbae), 단군(@1983dk), 침착맨
  •편집: 9호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #침철단 #퀴즈"
aB8Xgn6JKXw,24,Entertainment,[ENG] 침펄인물사전 | 2장 백예린 편,2475511,47986,2022-06-04T10:00:09Z,"▶침&펄이 작성한 '침펄인물사전' 페이지
https://han.gl/DlGdp

▶관련 재생목록
  •📘침펄인물사전: https://youtube.com/playlist?list=PLif_jr7pPZACSLJuDn8N1j_1jWudgxpi-

▶제작
  •출연: 백예린(@YerinBaekOfficial) 주호민, 침착맨
  •기획/연출: 류지명, 한동규
  •구성: 오하나로, 김지연

▶자료화면 출처
  •[DF LIVE]침착맨&주호민 - 그건 아마 우리의 잘못은 아닐거야: https://youtu.be/xGevsZco2EM

#침착맨 #주호민 #백예린"
Cp2_wKAeRKs,24,Entertainment,과학으로 본 켄타우로스 바지 입는 법,1414294,10240,2022-06-01T10:00:06Z,"안될과학 궤도 님의 《침투부 속 과학》 특강

▶관련 재생목록
  •안될과학X침착맨 과학특강: https://www.youtube.com/playlist?list=PLif_jr7pPZACxsaghi1juPYbkM6UJMxXk

▶생방송 원본
  •2022년 5월 23일 방송분: https://youtu.be/xhtY6MGkbsw

▶제작
  •출연: 궤도(@Unrealscience), 주호민(@joopearl), 침착맨 
  •편집: 4호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #안될과학 #침투부속과학"
Ej7TJjAkixU,24,Entertainment,'무협의 과학' 특강 | 주변에서 볼 수 있는 무협,1557198,11990,2022-05-31T10:00:10Z,"안될과학 궤도 님의 《무협의 과학》

▶관련 재생목록
  •안될과학 궤도 X 침착맨 과학특강: https://www.youtube.com/playlist?list=PLif_jr7pPZACxsaghi1juPYbkM6UJMxXk

▶생방송 원본
  •2022년 5월 23일 방송분: https://youtu.be/xhtY6MGkbsw

▶제작
  •출연: 궤도(@Unrealscience), 주호민(@joopearl), 침착맨 
  •편집: 4호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #안될과학 #무협"
CDARRDw3xpM,24,Entertainment,간편식을 불편하게 먹는 사람,1281137,11078,2022-05-30T10:00:05Z,"1. 쿠캣의 유료광고가 포함되어 있습니다.

2. 마늘보쌈, 얼큰순대국도 최대 2O% 할인 #캣이득!
👇구매는 여기👇
https://bit.ly/3yZrtdp

▶관련 재생목록
  •👨‍🍳불만 피우면 쿡방: https://youtube.com/playlist?list=PLif_jr7pPZACEQ8CWYYcC2GDDqsJ2icOv

▶생방송 원본
  •2022년 5월 19일 방송분: https://youtu.be/Sm1v69XfdUs

▶제작
  •출연: 주호민(@joopearl), 침착맨
  •편집: 7호 침투부수호자
  •썸네일: 2호 침투부수호자

#쿠캣 #캣이득 #야식"
vUwbFPHyULY,24,Entertainment,항상 놀 계획을 짜는 게 가장 재밌다,822266,9055,2022-05-29T10:00:22Z,"▶관련 영상
  •배도라지 25시간 MT (2020): https://youtu.be/TtnGyAayM2Y

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 5월 19일 방송분: https://youtu.be/0_HazX55QQg
  •2022년 5월 19일 방송분: https://youtu.be/sbP8gIauqvo

▶제작
  •출연: 매직박( @MagicPark-Dentist), 철면수심(@kimjinbae), 단군(@1983dk), 풍월량 (@hanryang1125), 김기열 (@kiyulking), 주호민(@joopearl), 통닭천사 (@user-ts7rl8td6u), 갓보기, 침착맨

  •편집: 7호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #배도라지 #MT계획"
LuJiyc9icSs,24,Entertainment,침펄인물사전 | 1장 주우재 편,1780509,28722,2022-05-28T10:00:11Z,"▶침&펄이 작성한 '침펄인물사전' 페이지
https://han.gl/DlGdp

▶관련 재생목록
  •📘침펄인물사전: https://youtube.com/playlist?list=PLif_jr7pPZACSLJuDn8N1j_1jWudgxpi-

▶제작
  •출연: 주우재(@todaywoo-jae), 주호민(@joopearl) 침착맨
  •기획/연출: 류지명, 한동규
  •구성: 오하나로, 김지연

#침착맨 #주호민 #주우재"
F9IVqbXdjpw,24,Entertainment,나루토를 보려는 이유,607939,7705,2022-05-24T10:00:07Z,"▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 5월 18일 방송분: https://youtu.be/Kr8qkjEBv-o
 
▶제작
  •편집: 10호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #나루토 #만화"
vBfU2xlZm8o,24,Entertainment,떡볶이도 좋고 치킨도 좋은데,1092782,11029,2022-05-23T10:00:28Z,"▶관련 재생목록
  •침착맨의 식욕저하 다이어트 먹방: https://url.kr/a4vk8m

▶생방송 원본
  •2022년 5월 18일 방송분: https://youtu.be/Kr8qkjEBv-o

▶제작
  •편집: 9호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #KFC #떡볶킨"
6XGMTHXK8bE,24,Entertainment,오뚜기 양송이 & 옥수수 스프라면 먹방,1078862,10305,2022-05-20T10:00:04Z,"▶관련 재생목록
  •침착맨의 식욕저하 다이어트 먹방: https://url.kr/a4vk8m

▶생방송 원본
  •2022년 5월 13일 방송분: https://youtu.be/tTG2Vddhqqs

▶제작
  •편집: 6호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #양송이스프라면 #옥수수스프라면"
9Ro42VaoSv8,24,Entertainment,아서 해로우는 해로운가? '문나이트' 릴레이 랜선 GV 6회,295691,3945,2022-05-14T10:00:04Z,"이 영상은 디즈니+의 유료 광고를 포함하고 있습니다.

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 5월 6일 방송분
 
▶제작
  •출연: 주호민(@joopearl), 침착맨
  •편집: 6호 침투부수호자
  •썸네일: 2호 침투부수호자

 #문나이트 #문나이트GV #디즈니플러스 #침착맨 #주호민"
L88ot-64UUU,24,Entertainment,아빠들의 수다,1521807,13539,2022-05-13T10:00:17Z,"▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 5월 4일 방송분: https://youtu.be/RRrv--v6Flc

▶제작
  •출연: 침착맨, 주호민(@joopearl ), 김풍
  •편집: 10호 침투부수호자
  •썸네일: 4호 침투부수호자

#침착맨 #아빠 #침펄풍"
P3OKINQnpuk,24,Entertainment,웃음의 알렉산드리아 도서관,2305335,21883,2022-05-11T10:00:14Z,"⭐2022년 11월 24일 ~ 11월 30일 침착맨 오마카세 선정 영상

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 5월 2일 방송분: https://youtu.be/dWIhgqQSA8k

▶제작
  •편집: 10호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #폭소게시판 #침하하"
wUSskdTnd4M,24,Entertainment,셜록현준 교수님의 '도시의 발명' 특강,1399357,16191,2022-05-08T13:00:56Z,"자막 오류 수정으로 인하여 재업로드 하였습니다.
시청에 불편을 드려 죄송합니다.

▶관련 재생목록
  •침착맨과 특강: https://youtube.com/playlist?list=PLif_jr7pPZACfoFhBRTYpuhGn9etcTS3n

▶생방송 원본
  •2022년 5월 2일 방송분: https://youtu.be/ej5IhCOC3V8

▶제작
  •출연: 유현준(@Sherlock_HJ), 침착맨
  •편집: 4호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #유현준 #건축"
Hqi6mbTUFuI,24,Entertainment,시청자들과 대결,2220576,23520,2022-05-08T10:00:14Z,"▶관련 영상
  •이 악물고 그리는 침착맨 vs 이 갈고 맞히는 시청자: https://youtu.be/K6t_W23gdMs

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 4월 26일 방송분: https://youtu.be/iHTvyG_oxd8

▶제작
  •편집: 7호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #스무고개 #갈틱쇼"
EC1XqMZj8VU,24,Entertainment,가장 먹고 싶은 아이스크림 월드컵,1871995,14662,2022-05-05T10:00:04Z,"▶관련 재생목록
  •침착맨의 이상형 월드컵: https://www.youtube.com/playlist?list=PLif_jr7pPZAAGRKOHgas0qm05Ha_wMUmN

▶생방송 원본
  •2022년 4월 29일 방송분: https://youtu.be/clrnQ4FIxFU

▶제작
  •편집: 11호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #아이스크림 #이상형월드컵"
W1-lQpmvGik,24,Entertainment,주변에서 만날 수 있는 고대 이집트 3편,840126,8082,2022-05-04T10:00:15Z,"한국 이집트학 연구소 곽민수 소장님 모시고 이집트에 대해 배워보는 시간을 가졌습니다.

▶관련 재생목록
  •침착맨과 특강: https://youtube.com/playlist?list=PLif_jr7pPZACfoFhBRTYpuhGn9etcTS3n

▶생방송 원본
  •2022년 4월 27일 방송분: https://youtu.be/RFahOyIGUe8

▶제작
  •출연: 곽민수, 침착맨
  •편집: 6호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #곽민수 #이집트"
-skXi3GaUBg,24,Entertainment,원피스 캐릭터 싸움 실력 서열 정하기,2116243,14226,2022-05-03T10:00:00Z,"▶관련 영상
  •원피스 캐릭터 총출동! 원피스 최강자 월드컵 256강: https://youtu.be/2rSVlz8gI3w
  •원피스 캐릭터 총출동! 원피스 최강자 월드컵 128강~결승: https://youtu.be/rQQLW8Aqf0Y

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 4월 25일 방송분: https://youtu.be/0DJPvA7rFEk

▶제작
  •편집: 9호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #원피스 #최강캐릭터"
Xrz88Zouz3o,24,Entertainment,갈틱쇼 물수능 vs 불수능,1374693,15877,2022-05-02T10:00:26Z,"▶관련 영상
  •이 악물고 그리는 침착맨 vs 이 갈고 맞히는 시청자: https://youtu.be/K6t_W23gdMs

▶관련 재생목록
  •침착맨의 짧게 한 게임들: https://youtube.com/playlist?list=PLif_jr7pPZACiQw3uIILLjASbbGKOS-u2

▶생방송 원본
  •2022년 4월 25일 방송분: https://youtu.be/1sSIkb0KpxE

▶제작
  •출연: 주호민(@joopearl), 침착맨
  •편집: 7호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #주호민 #갈틱쇼"
9rQFcJHtAhs,24,Entertainment,주변에서 만날 수 있는 고대 이집트 2편,1434621,12206,2022-05-01T10:00:08Z,"한국 이집트학 연구소 곽민수 소장님 모시고 이집트에 대해 배워보는 시간을 가졌습니다.

▶관련 재생목록
  •침착맨과 특강: https://youtube.com/playlist?list=PLif_jr7pPZACfoFhBRTYpuhGn9etcTS3n

▶생방송 원본
  •2022년 4월 27일 방송분: https://youtu.be/RFahOyIGUe8

▶제작
  •출연: 곽민수, 침착맨
  •편집: 6호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #곽민수 #이집트"
8JCgwrKv4iI,24,Entertainment,이카리 신지처럼 행동하는 법,1345052,16464,2022-04-30T10:00:06Z,"▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 4월 22일 방송분: https://youtu.be/MOtIwX8ih5I

▶제작
  •출연: 침착맨
  •편집: 10호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #위키하우 #에반게리온"
O0GBSyWlLHk,24,Entertainment,김치찌개는 원래 하얗다,1695884,14791,2022-04-29T10:00:23Z,"▶관련 재생목록
 •👨‍🍳침착맨의 【쿡방】 영상 재생목록: https://www.youtube.com/playlist?list=PLif_jr7pPZACEQ8CWYYcC2GDDqsJ2icOv

▶생방송 원본
  •2022년 4월 25일 방송분: https://youtu.be/1sSIkb0KpxE

▶제작
  •출연: 주호민(@joopearl), 침착맨
  •편집: 4호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #주호민 #김치찌개"
llhcTERck_I,24,Entertainment,절대 따라하면 안되는 담배 피우는 법,1510750,15162,2022-04-28T10:00:33Z,"담배는 백해무익(百害無益)입니다. 절대 피우지 마세요.

▶관련 재생목록
  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa

▶생방송 원본
  •2022년 4월 22일 방송분: https://youtu.be/MOtIwX8ih5I

▶제작
  •출연: 침착맨
  •편집: 11호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #금연 #위키하우"
K6t_W23gdMs,24,Entertainment,이 악물고 그리는 침착맨 vs 이 갈고 맞히는 시청자,1589629,18345,2022-04-25T10:00:09Z,"▶관련 재생목록
  •침착맨의 짧게 한 게임들: https://youtube.com/playlist?list=PLif_jr7pPZACiQw3uIILLjASbbGKOS-u2

▶생방송 원본
  •2022년 4월 22일 방송분: https://youtu.be/MOtIwX8ih5I

▶제작
  •편집: 7호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #갈틱쇼 #퀴즈"
plWWnw-SB_E,24,Entertainment,희대의 라이벌 월드컵,968665,6119,2022-04-24T04:00:20Z,"이전 영상에 자막 오류가 다수 있어 수정하여 다시 올립니다.
시청에 불편을 드려 죄송합니다 .

▶관련 재생목록
  •침착맨의 이상형 월드컵: https://www.youtube.com/playlist?list=PLif_jr7pPZAAGRKOHgas0qm05Ha_wMUmN

▶생방송 원본
  •2022년 4월 12일 방송분: https://youtu.be/jl5IusOXQ-A

▶제작
  •편집: 12호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #라이벌 #이상형월드컵"
PBUBzuGPoVY,24,Entertainment,주변에서 만날 수 있는 고대 이집트 1편,2781208,22617,2022-04-23T10:01:37Z,"한국 이집트학 연구소 곽민수 소장님 모시고 이집트에 대해 배워보는 시간을 가졌습니다.

▶관련 재생목록
  •침착맨과 특강: https://youtube.com/playlist?list=PLif_jr7pPZACfoFhBRTYpuhGn9etcTS3n

▶생방송 원본
  •2022년 4월 18일 방송분: https://youtu.be/AKrdGv8h9EE

▶제작
  •출연: 곽민수, 침착맨
  •편집: 6호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #곽민수 #이집트"
g5Tt9UKkcMY,24,Entertainment,매운 떡볶이 먹는 법,793938,8622,2022-04-21T10:00:21Z,"▶관련 재생목록
  •침착맨의 식욕저하 다이어트 먹방: https://url.kr/a4vk8m

▶생방송 원본
  •2022년 4월 15일 방송분: https://youtu.be/-eTvAfWFC1g

▶제작
  •편집: 9호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #떡볶이 #맵크나이트"
FNNi7FiMArM,24,Entertainment,임세모의 밥버거,1126071,10140,2022-04-16T10:00:13Z,"▶관련 영상
  •아빠손 볶음밥: https://youtu.be/pT0XCoUbKVg

▶관련 재생목록
  •👨‍🍳침착맨의 【쿡방】 영상 재생목록: https://www.youtube.com/playlist?list=PLif_jr7pPZACEQ8CWYYcC2GDDqsJ2icOv

▶생방송 원본
  •2022년 4월 11일 방송분: https://youtu.be/Fkyxx1oSDDk

▶제작
  •출연: 임세모(@IM_SEMO), 침착맨 
  •편집: 7호 침투부수호자
  •썸네일: 2호 침투부수호자

#침착맨 #임세모 #밥버거

00:00 인트로
00:17 소개 및 '아빠손 볶음밥' 리뷰
01:48 '건강하세모' 앨범 소개
06:52 신곡 '영웅이 아니에요' 감상
09:44 '영웅이 아니에요' 감상평 및 잡담
10:48 신곡 '도망쳐' 소개 및 감상
14:55 앨범 제작 에피소드
17:30 밥버거 만들기
23:57 밥버거 시식
27:38 쏘맘 밥버거 만들어주기
31:48 선물 전달, 보드게임
38:19 아웃트로"
EwFgMLIkQdg,24,Entertainment,침&펄의 써브웨이 로티세리 바비큐 치킨 심층분석,853455,10209,2022-04-13T10:00:16Z,"▶로티세리 바비큐 치킨 프로모션(~5/1): https://www.subway.co.kr/eventView?eventIdx=203

▶관련 재생목록
   •침착맨의 식욕저하 다이어트 먹방: https://url.kr/a4vk8m

▶제작
  •출연: 주호민(@joopearl), 침착맨
  •편집: 6호 침투부수호자
  •썸네일: 2호 침투부수호자

#써브웨이 #SUBWAY #로티세리바비큐치킨 #침착맨 #주호민"
